trade_date,close,exchange_ticker
2016-12-07,80.61871311596425,PFC
2016-12-08,82.80350208929663,PFC
2016-12-09,84.39527691272448,PFC
2016-12-12,82.21048793939211,PFC
2016-12-13,81.74231887367804,PFC
2016-12-14,79.80722006872652,PFC
2016-12-15,80.02569896605975,PFC
2016-12-16,78.34029032948908,PFC
2016-12-19,79.52631862929807,PFC
2016-12-20,80.244177863393,PFC
2016-12-21,79.46389608720287,PFC
2016-12-22,77.872121263775,PFC
2016-12-23,74.71978288796687,PFC
2016-12-26,72.19166993311086,PFC
2016-12-27,73.12800806453902,PFC
2016-12-28,74.78220543006208,PFC
2016-12-29,75.34400830891897,PFC
2016-12-30,76.12429008510911,PFC
2016-12-07,269.5617012407203,BPCL
2016-12-02,259.3276099178107,BPCL
2016-12-01,268.17583470740965,BPCL
2016-12-08,272.0775820242689,BPCL
2016-12-12,260.905365663426,BPCL
2016-12-05,257.64324905424854,BPCL
2016-12-09,270.62775242019006,BPCL
2016-12-06,261.37442818239265,BPCL
2016-12-13,268.0692295894627,BPCL
2016-12-20,260.9906497577835,BPCL
2016-12-14,264.6365447915701,BPCL
2016-12-15,262.52576345622,BPCL
2016-12-21,261.73688558341235,BPCL
2016-12-16,260.5855503095851,BPCL
2016-12-23,260.50026621522744,BPCL
2016-12-22,260.43630314445926,BPCL
2016-12-26,256.8117291342621,BPCL
2016-12-19,260.905365663426,BPCL
2016-12-27,262.4831214090412,BPCL
2016-12-30,270.99020982120976,BPCL
2016-12-28,262.31255322032604,BPCL
2016-12-29,272.75985477912957,BPCL
2016-12-01,1117.4622815415244,LALPATHLAB
2016-12-02,1091.0285152971855,LALPATHLAB
2016-12-05,1103.7896438289354,LALPATHLAB
2016-12-06,1122.2596982827838,LALPATHLAB
2016-12-07,1081.5296301494923,LALPATHLAB
2016-12-08,1074.0936342005405,LALPATHLAB
2016-12-09,1062.6757823563432,LALPATHLAB
2016-12-12,1052.3133621952234,LALPATHLAB
2016-12-13,1033.5554627368995,LALPATHLAB
2016-12-14,1019.4990316850098,LALPATHLAB
2016-12-15,1017.004374979555,LALPATHLAB
2016-12-16,1044.0618054002575,LALPATHLAB
2016-12-19,1007.217644827386,LALPATHLAB
2016-12-20,986.2049595006703,LALPATHLAB
2016-12-21,987.3563395185726,LALPATHLAB
2016-12-22,1001.1728997333994,LALPATHLAB
2016-12-23,979.9683177370333,LALPATHLAB
2016-12-26,973.8755984756341,LALPATHLAB
2016-12-27,989.7550478892023,LALPATHLAB
2016-12-28,1007.5054898318616,LALPATHLAB
2016-12-29,1023.6727842499055,LALPATHLAB
2016-12-30,1027.5586918103254,LALPATHLAB
2016-12-01,2163.0794665460567,EICHERMOT
2016-12-02,2217.048675544838,EICHERMOT
2016-12-05,2216.2838803636114,EICHERMOT
2016-12-06,2187.9474882031354,EICHERMOT
2016-12-07,2278.017952539941,EICHERMOT
2016-12-08,2265.143088438146,EICHERMOT
2016-12-09,2225.636789586254,EICHERMOT
2016-12-12,2160.833794071245,EICHERMOT
2016-12-13,2175.9202314996433,EICHERMOT
2016-12-14,2124.0408131552963,EICHERMOT
2016-12-15,2096.152581228406,EICHERMOT
2016-12-16,2119.905073608409,EICHERMOT
2016-12-19,2104.482516004822,EICHERMOT
2016-12-20,2061.1668551674575,EICHERMOT
2016-12-21,2075.6346366212333,EICHERMOT
2016-12-22,2075.6979636107612,EICHERMOT
2016-12-23,2038.3399110959451,EICHERMOT
2016-12-26,1975.1006050915964,EICHERMOT
2016-12-27,2016.8233485769797,EICHERMOT
2016-12-28,2034.7254013859445,EICHERMOT
2016-12-29,2093.8094826158585,EICHERMOT
2016-12-30,2124.1869523619002,EICHERMOT
2016-12-02,379.71000000000004,MCDOWELL-N
2016-12-05,386.69000000000005,MCDOWELL-N
2016-12-06,384.1,MCDOWELL-N
2016-12-07,386.76,MCDOWELL-N
2016-12-14,387.40000000000003,MCDOWELL-N
2016-12-01,380.17,MCDOWELL-N
2016-12-09,382.81,MCDOWELL-N
2016-12-08,390.78000000000003,MCDOWELL-N
2016-12-19,386.86,MCDOWELL-N
2016-12-15,384.99,MCDOWELL-N
2016-12-20,382.71000000000004,MCDOWELL-N
2016-12-12,383.86,MCDOWELL-N
2016-12-16,386.63000000000005,MCDOWELL-N
2016-12-13,388.78000000000003,MCDOWELL-N
2016-12-21,379.95000000000005,MCDOWELL-N
2016-12-22,377.09000000000003,MCDOWELL-N
2016-12-30,388.56,MCDOWELL-N
2016-12-23,370.51,MCDOWELL-N
2016-12-26,365.57,MCDOWELL-N
2016-12-27,371.66,MCDOWELL-N
2016-12-28,375.53000000000003,MCDOWELL-N
2016-12-29,382.70000000000005,MCDOWELL-N
2016-12-01,163.93852349396056,HINDALCO
2016-12-02,161.4509824313151,HINDALCO
2016-12-05,166.9522751660118,HINDALCO
2016-12-06,167.81334707231215,HINDALCO
2016-12-07,167.47848577541757,HINDALCO
2016-12-08,171.4489840100247,HINDALCO
2016-12-09,174.22354904143694,HINDALCO
2016-12-12,174.08003705705354,HINDALCO
2016-12-13,169.29630424427384,HINDALCO
2016-12-14,168.3873950098457,HINDALCO
2016-12-15,168.4830696661013,HINDALCO
2016-12-16,162.83826494702123,HINDALCO
2016-12-19,161.8336810563375,HINDALCO
2016-12-20,159.92018793122563,HINDALCO
2016-12-21,161.49881975944294,HINDALCO
2016-12-22,154.27538321214556,HINDALCO
2016-12-23,152.40972741516148,HINDALCO
2016-12-26,144.94710422722514,HINDALCO
2016-12-27,148.8219278055767,HINDALCO
2016-12-28,146.9562720085926,HINDALCO
2016-12-29,148.05653055553194,HINDALCO
2016-12-30,148.34355452429872,HINDALCO
2016-12-07,62.954549725508485,IDFCFIRSTB
2016-12-02,64.6965664742543,IDFCFIRSTB
2016-12-01,65.80952161928636,IDFCFIRSTB
2016-12-08,64.3578409953315,IDFCFIRSTB
2016-12-05,64.01911551640872,IDFCFIRSTB
2016-12-12,64.3578409953315,IDFCFIRSTB
2016-12-06,64.16428357880419,IDFCFIRSTB
2016-12-09,65.76113226515453,IDFCFIRSTB
2016-12-14,62.66421360071752,IDFCFIRSTB
2016-12-15,61.98676264287192,IDFCFIRSTB
2016-12-13,64.11589422467236,IDFCFIRSTB
2016-12-19,60.438303310653424,IDFCFIRSTB
2016-12-20,59.27695881148954,IDFCFIRSTB
2016-12-22,57.58333141687556,IDFCFIRSTB
2016-12-16,61.64803716394913,IDFCFIRSTB
2016-12-21,58.696286561907606,IDFCFIRSTB
2016-12-27,59.13179074909406,IDFCFIRSTB
2016-12-23,56.85749110489814,IDFCFIRSTB
2016-12-30,58.11561431232567,IDFCFIRSTB
2016-12-26,54.3896340441749,IDFCFIRSTB
2016-12-28,57.680110125139215,IDFCFIRSTB
2016-12-29,57.38977400034824,IDFCFIRSTB
2016-12-01,446.8074258194811,TATAMOTORS
2016-12-02,431.5549634923101,TATAMOTORS
2016-12-05,437.9350784526954,TATAMOTORS
2016-12-06,439.7294857853037,TATAMOTORS
2016-12-07,443.9662808761846,TATAMOTORS
2016-12-08,460.1159468696598,TATAMOTORS
2016-12-09,462.65802392418834,TATAMOTORS
2016-12-12,452.98816218735436,TATAMOTORS
2016-12-13,469.1876728289576,TATAMOTORS
2016-12-14,470.88239086530996,TATAMOTORS
2016-12-15,461.7608202578841,TATAMOTORS
2016-12-16,471.6799052353581,TATAMOTORS
2016-12-19,470.3340997359018,TATAMOTORS
2016-12-20,471.6799052353581,TATAMOTORS
2016-12-21,467.0443529594532,TATAMOTORS
2016-12-22,468.1409352182694,TATAMOTORS
2016-12-23,464.20320801615657,TATAMOTORS
2016-12-26,456.42744290818706,TATAMOTORS
2016-12-27,465.49916886748485,TATAMOTORS
2016-12-28,461.9103542022682,TATAMOTORS
2016-12-29,469.43689606959765,TATAMOTORS
2016-12-30,470.5334783284139,TATAMOTORS
2016-12-01,439.8638175623506,MPHASIS
2016-12-02,434.58378875040177,MPHASIS
2016-12-05,433.2949628199261,MPHASIS
2016-12-06,429.96896041869854,MPHASIS
2016-12-07,426.22720771731747,MPHASIS
2016-12-08,430.384710718852,MPHASIS
2016-12-09,430.75888598899,MPHASIS
2016-12-12,427.14185837765507,MPHASIS
2016-12-13,431.6735366493276,MPHASIS
2016-12-14,444.4786458940539,MPHASIS
2016-12-15,456.4106795084579,MPHASIS
2016-12-16,470.1720144435372,MPHASIS
2016-12-19,470.2967395335832,MPHASIS
2016-12-20,470.7956398937674,MPHASIS
2016-12-21,462.48063389069836,MPHASIS
2016-12-22,453.7914526174912,MPHASIS
2016-12-23,465.0582857516497,MPHASIS
2016-12-26,441.9425690631179,MPHASIS
2016-12-27,456.0780792683352,MPHASIS
2016-12-28,465.0998607816651,MPHASIS
2016-12-29,471.12824013389013,MPHASIS
2016-12-30,470.0057143234758,MPHASIS
2016-12-01,1412.307684329418,PEL
2016-12-02,1426.1636017646638,PEL
2016-12-05,1444.2628939144538,PEL
2016-12-06,1453.6589379252298,PEL
2016-12-07,1474.0964161422175,PEL
2016-12-08,1494.793692811116,PEL
2016-12-09,1489.4245248049583,PEL
2016-12-12,1486.4801423499684,PEL
2016-12-13,1497.1751786202988,PEL
2016-12-14,1481.1109743438105,PEL
2016-12-15,1464.7869716154116,PEL
2016-12-16,1472.0180285269305,PEL
2016-12-19,1398.928064056009,PEL
2016-12-20,1391.5238081765492,PEL
2016-12-21,1343.8940919928916,PEL
2016-12-22,1284.6600449572156,PEL
2016-12-23,1271.5402231357173,PEL
2016-12-26,1275.8268975922465,PEL
2016-12-27,1299.9448538779711,PEL
2016-12-28,1323.1968153239932,PEL
2016-12-29,1383.5133559092976,PEL
2016-12-30,1407.1117152912007,PEL
2016-12-02,105.00972218780346,GUJGASLTD
2016-12-05,105.54949178783423,GUJGASLTD
2016-12-01,106.0009354533145,GUJGASLTD
2016-12-06,105.63781772238472,GUJGASLTD
2016-12-07,105.24525801327144,GUJGASLTD
2016-12-14,107.45340637703366,GUJGASLTD
2016-12-15,106.4916350897061,GUJGASLTD
2016-12-08,106.60940300244009,GUJGASLTD
2016-12-09,108.54275956982302,GUJGASLTD
2016-12-19,107.55154630431198,GUJGASLTD
2016-12-12,108.18945583162107,GUJGASLTD
2016-12-16,108.53294557709519,GUJGASLTD
2016-12-13,106.90382278427505,GUJGASLTD
2016-12-20,106.02056343877017,GUJGASLTD
2016-12-21,105.88316754058053,GUJGASLTD
2016-12-30,102.66417792585158,GUJGASLTD
2016-12-22,103.34134342407201,GUJGASLTD
2016-12-23,101.43742883487256,GUJGASLTD
2016-12-27,101.69259264579621,GUJGASLTD
2016-12-28,101.65333667488488,GUJGASLTD
2016-12-26,100.20086575116574,GUJGASLTD
2016-12-29,101.98701242763119,GUJGASLTD
2016-12-01,55.53573742036535,RECLTD
2016-12-02,54.1647372703416,RECLTD
2016-12-05,54.59445373527442,RECLTD
2016-12-06,54.451214913630146,RECLTD
2016-12-07,53.5917819837645,RECLTD
2016-12-08,54.4921402912428,RECLTD
2016-12-09,55.24925977707681,RECLTD
2016-12-12,54.123811892728945,RECLTD
2016-12-13,54.471677602436465,RECLTD
2016-12-14,53.32576702928229,RECLTD
2016-12-15,53.653170050183476,RECLTD
2016-12-16,52.75281174270519,RECLTD
2016-12-19,52.81419980912417,RECLTD
2016-12-20,52.711886365092546,RECLTD
2016-12-21,53.16206551883169,RECLTD
2016-12-22,52.098005700902796,RECLTD
2016-12-23,50.23590101952725,RECLTD
2016-12-26,48.046393317250505,RECLTD
2016-12-27,48.59888591502127,RECLTD
2016-12-28,49.29461733443631,RECLTD
2016-12-29,50.23590101952725,RECLTD
2016-12-30,51.09533394939288,RECLTD
2016-12-02,206.97390984863176,HINDPETRO
2016-12-01,212.12275066453836,HINDPETRO
2016-12-12,205.74008624297676,HINDPETRO
2016-12-05,205.02826493202193,HINDPETRO
2016-12-13,208.6348262408597,HINDPETRO
2016-12-07,212.52611607407943,HINDPETRO
2016-12-19,201.44543100021596,HINDPETRO
2016-12-08,215.0886727935168,HINDPETRO
2016-12-06,207.99418706100036,HINDPETRO
2016-12-14,205.9536326362632,HINDPETRO
2016-12-20,200.47260854191103,HINDPETRO
2016-12-21,200.23533477159273,HINDPETRO
2016-12-15,202.63179985180733,HINDPETRO
2016-12-09,215.5869477111852,HINDPETRO
2016-12-22,198.3845993631102,HINDPETRO
2016-12-27,201.42170362318413,HINDPETRO
2016-12-16,202.10979755710713,HINDPETRO
2016-12-28,199.09642067406503,HINDPETRO
2016-12-23,199.5709682147016,HINDPETRO
2016-12-29,203.81816870339873,HINDPETRO
2016-12-26,196.1304985450866,HINDPETRO
2016-12-30,209.41782968291002,HINDPETRO
2016-12-01,66.02945612937829,ADANIENT
2016-12-02,66.91443767094852,ADANIENT
2016-12-05,68.48773818929558,ADANIENT
2016-12-06,68.63523511289061,ADANIENT
2016-12-07,68.68440075408895,ADANIENT
2016-12-08,69.52021665446084,ADANIENT
2016-12-09,70.20853563123768,ADANIENT
2016-12-12,69.96270742524595,ADANIENT
2016-12-13,69.71687921925422,ADANIENT
2016-12-14,69.76604486045257,ADANIENT
2016-12-15,71.68350486718805,ADANIENT
2016-12-16,72.32265820276653,ADANIENT
2016-12-19,71.92933307317978,ADANIENT
2016-12-20,71.04435153160955,ADANIENT
2016-12-21,72.37182384396488,ADANIENT
2016-12-22,70.50352947842775,ADANIENT
2016-12-23,70.15936999003932,ADANIENT
2016-12-26,68.53690383049393,ADANIENT
2016-12-27,69.71687921925422,ADANIENT
2016-12-28,69.61854793685752,ADANIENT
2016-12-29,71.83100179078308,ADANIENT
2016-12-30,75.27259667466728,ADANIENT
2016-12-01,69.54404331481682,ASHOKLEY
2016-12-02,66.98826609434965,ASHOKLEY
2016-12-05,69.23017593686471,ASHOKLEY
2016-12-06,69.99242528331982,ASHOKLEY
2016-12-07,68.7817939683617,ASHOKLEY
2016-12-08,69.85791069276893,ASHOKLEY
2016-12-09,71.33757118882885,ASHOKLEY
2016-12-12,71.29273299197855,ASHOKLEY
2016-12-13,69.85791069276893,ASHOKLEY
2016-12-14,69.23017593686471,ASHOKLEY
2016-12-15,69.76823429906831,ASHOKLEY
2016-12-16,69.63371970851742,ASHOKLEY
2016-12-19,70.57532184237374,ASHOKLEY
2016-12-20,68.96114675576291,ASHOKLEY
2016-12-21,69.54404331481682,ASHOKLEY
2016-12-22,69.45436692111622,ASHOKLEY
2016-12-23,69.67855790536773,ASHOKLEY
2016-12-26,68.6024411809605,ASHOKLEY
2016-12-27,69.99242528331982,ASHOKLEY
2016-12-28,70.17177807072103,ASHOKLEY
2016-12-29,70.84435102347554,ASHOKLEY
2016-12-30,71.83079135418215,ASHOKLEY
2016-12-01,459.77334452838346,AXISBANK
2016-12-02,453.755497941916,AXISBANK
2016-12-05,454.5447237237478,AXISBANK
2016-12-06,449.80936903275705,AXISBANK
2016-12-07,441.0785588212429,AXISBANK
2016-12-08,443.29825633264477,AXISBANK
2016-12-09,450.25330853503743,AXISBANK
2016-12-12,439.1054943666634,AXISBANK
2016-12-13,446.8497723508878,AXISBANK
2016-12-14,460.9078565897666,AXISBANK
2016-12-15,471.6610578672248,AXISBANK
2016-12-16,466.4324370625892,AXISBANK
2016-12-19,461.30246948068253,AXISBANK
2016-12-20,455.43260272830855,AXISBANK
2016-12-21,451.5358004305141,AXISBANK
2016-12-22,441.5224983235232,AXISBANK
2016-12-23,432.1997687756352,AXISBANK
2016-12-26,426.1819221891678,AXISBANK
2016-12-27,431.7558292733548,AXISBANK
2016-12-28,434.1235066188502,AXISBANK
2016-12-29,438.2669419734671,AXISBANK
2016-12-30,443.8901756690186,AXISBANK
2016-12-01,425.69928370341376,BHARATFORG
2016-12-02,413.91645100121974,BHARATFORG
2016-12-05,414.08240639139143,BHARATFORG
2016-12-06,425.2251254457802,BHARATFORG
2016-12-07,433.97334529911944,BHARATFORG
2016-12-08,456.85148122993894,BHARATFORG
2016-12-09,455.4764222828016,BHARATFORG
2016-12-12,459.0326092150533,BHARATFORG
2016-12-13,473.7078072888121,BHARATFORG
2016-12-14,461.94868249949974,BHARATFORG
2016-12-15,462.4939644957783,BHARATFORG
2016-12-16,459.8149703401487,BHARATFORG
2016-12-19,458.62957469606476,BHARATFORG
2016-12-20,450.40292892612246,BHARATFORG
2016-12-21,441.1805508151497,BHARATFORG
2016-12-22,432.88278130656226,BHARATFORG
2016-12-23,432.4086230489287,BHARATFORG
2016-12-26,417.9705041039867,BHARATFORG
2016-12-27,431.1995194919631,BHARATFORG
2016-12-28,426.7424318702076,BHARATFORG
2016-12-29,430.2986188024593,BHARATFORG
2016-12-30,429.8481684577074,BHARATFORG
2016-12-01,152.15166905860556,BIOCON
2016-12-02,150.29345359212383,BIOCON
2016-12-05,151.02522870945512,BIOCON
2016-12-06,150.9183402091708,BIOCON
2016-12-07,150.93478459382993,BIOCON
2016-12-08,152.0036695966734,BIOCON
2016-12-09,155.1774358358856,BIOCON
2016-12-12,154.56899360349777,BIOCON
2016-12-13,153.81255190917776,BIOCON
2016-12-14,151.77344821144558,BIOCON
2016-12-15,154.27299467963343,BIOCON
2016-12-16,161.56607927595783,BIOCON
2016-12-19,159.04186623078127,BIOCON
2016-12-20,158.54853469100738,BIOCON
2016-12-21,157.32342803390216,BIOCON
2016-12-22,154.6347711421343,BIOCON
2016-12-23,153.03144363786907,BIOCON
2016-12-26,147.07035419893424,BIOCON
2016-12-27,150.78678513189774,BIOCON
2016-12-28,152.4065570208221,BIOCON
2016-12-29,155.5063235290682,BIOCON
2016-12-30,156.1969876847517,BIOCON
2016-12-02,464.96304619000085,GODREJCP
2016-12-01,479.9396122189508,GODREJCP
2016-12-05,472.948410089805,GODREJCP
2016-12-07,464.44993043740305,GODREJCP
2016-12-06,470.33472672500966,GODREJCP
2016-12-08,474.31137380764306,GODREJCP
2016-12-12,462.22108388705607,GODREJCP
2016-12-15,466.51842831506315,GODREJCP
2016-12-13,462.8143739759974,GODREJCP
2016-12-14,465.059255393613,GODREJCP
2016-12-09,473.81429292231394,GODREJCP
2016-12-19,465.2356389335685,GODREJCP
2016-12-16,473.76618832050787,GODREJCP
2016-12-20,465.04322052634427,GODREJCP
2016-12-22,461.80417733807036,GODREJCP
2016-12-23,459.7517143276789,GODREJCP
2016-12-27,466.34204477510764,GODREJCP
2016-12-26,459.2706683096184,GODREJCP
2016-12-21,465.36391787171794,GODREJCP
2016-12-28,471.5533766374296,GODREJCP
2016-12-30,484.2369566469579,GODREJCP
2016-12-29,476.7005690306769,GODREJCP
2016-12-01,620.3120456760536,MGL
2016-12-02,610.0919155282866,MGL
2016-12-05,617.8608762503696,MGL
2016-12-06,624.1757534148436,MGL
2016-12-07,619.8135027420162,MGL
2016-12-08,623.2202127912718,MGL
2016-12-09,626.7100133295338,MGL
2016-12-12,620.6444076320786,MGL
2016-12-13,631.8200784034173,MGL
2016-12-14,624.2172986593467,MGL
2016-12-15,634.188157340095,MGL
2016-12-16,651.5956147869015,MGL
2016-12-19,650.3077122073047,MGL
2016-12-20,652.0526124764357,MGL
2016-12-21,645.6961900674587,MGL
2016-12-22,639.4228581474878,MGL
2016-12-23,634.6867002741325,MGL
2016-12-26,645.4053733559368,MGL
2016-12-27,642.6218419742279,MGL
2016-12-28,644.740649443887,MGL
2016-12-29,650.7647098968391,MGL
2016-12-30,654.628417635629,MGL
2016-12-01,3082.796942299435,DRREDDY
2016-12-02,3027.351810106786,DRREDDY
2016-12-05,3015.5964902341816,DRREDDY
2016-12-06,3042.010265656431,DRREDDY
2016-12-07,3030.4929077245674,DRREDDY
2016-12-08,3057.0494603112606,DRREDDY
2016-12-09,3032.9677119082735,DRREDDY
2016-12-12,2996.321573034162,DRREDDY
2016-12-13,3014.3590881423283,DRREDDY
2016-12-14,2996.131203481569,DRREDDY
2016-12-15,2957.866923410419,DRREDDY
2016-12-16,2958.1524777393083,DRREDDY
2016-12-19,2921.078007371863,DRREDDY
2016-12-20,2899.804209869619,DRREDDY
2016-12-21,2890.6188789570174,DRREDDY
2016-12-22,2867.298608764401,DRREDDY
2016-12-23,2854.163109635499,DRREDDY
2016-12-26,2842.2174202103015,DRREDDY
2016-12-27,2888.8103682073856,DRREDDY
2016-12-28,2921.744300805938,DRREDDY
2016-12-29,2918.603203188157,DRREDDY
2016-12-30,2913.034893774818,DRREDDY
2016-12-01,152.90815680108136,JSWSTEEL
2016-12-02,151.11122257554297,JSWSTEEL
2016-12-05,150.37238159956016,JSWSTEEL
2016-12-06,149.9573536439155,JSWSTEEL
2016-12-07,150.17170874188582,JSWSTEEL
2016-12-08,151.12946556260425,JSWSTEEL
2016-12-09,150.18083023541647,JSWSTEEL
2016-12-12,147.98255029452937,JSWSTEEL
2016-12-13,148.85365292670664,JSWSTEEL
2016-12-14,148.69402678992023,JSWSTEEL
2016-12-15,148.7396342575735,JSWSTEEL
2016-12-16,147.61312980653798,JSWSTEEL
2016-12-19,145.84812080835687,JSWSTEEL
2016-12-20,145.17769103385396,JSWSTEEL
2016-12-21,144.68513038319878,JSWSTEEL
2016-12-22,142.897317651191,JSWSTEEL
2016-12-23,143.02957930738546,JSWSTEEL
2016-12-26,139.80513134430007,JSWSTEEL
2016-12-27,144.13784077135966,JSWSTEEL
2016-12-28,144.58935470112692,JSWSTEEL
2016-12-29,145.9210927566021,JSWSTEEL
2016-12-30,148.45230721135795,JSWSTEEL
2016-12-01,1104.2311390192517,PVR
2016-12-02,1072.3000368137152,PVR
2016-12-06,1058.0651027007127,PVR
2016-12-07,1053.6288732339892,PVR
2016-12-05,1042.367675356922,PVR
2016-12-08,1073.9575291419414,PVR
2016-12-09,1079.6125029676548,PVR
2016-12-19,1053.6288732339892,PVR
2016-12-12,1071.4225408752425,PVR
2016-12-14,1065.426318629012,PVR
2016-12-15,1065.085070208495,PVR
2016-12-20,1049.6801415108616,PVR
2016-12-16,1052.8488768442355,PVR
2016-12-22,1022.2340185464083,PVR
2016-12-13,1070.0575471931738,PVR
2016-12-21,1025.5977529772206,PVR
2016-12-27,1027.1577457567275,PVR
2016-12-23,1025.3052543310628,PVR
2016-12-26,999.5166236948356,PVR
2016-12-30,1120.0260659117616,PVR
2016-12-28,1079.368754095857,PVR
2016-12-29,1096.7236737678736,PVR
2016-12-01,712.985435556878,AUROPHARMA
2016-12-07,693.3175334793485,AUROPHARMA
2016-12-08,691.2548022858515,AUROPHARMA
2016-12-09,694.5167958011491,AUROPHARMA
2016-12-15,666.0702935280394,AUROPHARMA
2016-12-02,690.3433629212831,AUROPHARMA
2016-12-05,694.8046187583813,AUROPHARMA
2016-12-06,701.5684582533365,AUROPHARMA
2016-12-12,686.2658710271611,AUROPHARMA
2016-12-13,689.4319235567147,AUROPHARMA
2016-12-14,673.9374543590512,AUROPHARMA
2016-12-20,645.3470406073255,AUROPHARMA
2016-12-21,638.10349618365,AUROPHARMA
2016-12-22,632.2510960532633,AUROPHARMA
2016-12-27,618.5315350918647,AUROPHARMA
2016-12-28,625.2953745868199,AUROPHARMA
2016-12-16,662.6164180412537,AUROPHARMA
2016-12-19,670.3396673936495,AUROPHARMA
2016-12-23,621.2658531855699,AUROPHARMA
2016-12-26,599.1514559715673,AUROPHARMA
2016-12-30,642.1330175848999,AUROPHARMA
2016-12-29,620.9300597354659,AUROPHARMA
2016-12-01,67.73398334669804,JINDALSTEL
2016-12-07,70.76314242598585,JINDALSTEL
2016-12-02,66.93944981770451,JINDALSTEL
2016-12-08,72.60050121178337,JINDALSTEL
2016-12-05,68.1809084567569,JINDALSTEL
2016-12-14,75.33171021769861,JINDALSTEL
2016-12-06,70.41553400705119,JINDALSTEL
2016-12-09,73.69298481414948,JINDALSTEL
2016-12-15,73.444693086339,JINDALSTEL
2016-12-12,72.99776797628014,JINDALSTEL
2016-12-16,72.60050121178337,JINDALSTEL
2016-12-13,75.77863532775748,JINDALSTEL
2016-12-22,68.32988349344318,JINDALSTEL
2016-12-19,72.79913459403176,JINDALSTEL
2016-12-23,67.63466665557384,JINDALSTEL
2016-12-27,65.8966245609005,JINDALSTEL
2016-12-28,67.38637492776337,JINDALSTEL
2016-12-20,71.45835926385519,JINDALSTEL
2016-12-21,71.25972588160681,JINDALSTEL
2016-12-26,64.85379930409651,JINDALSTEL
2016-12-29,69.07475867687461,JINDALSTEL
2016-12-30,68.72715025793994,JINDALSTEL
2016-12-01,1172.6933203733242,HDFC
2016-12-02,1142.0370855415176,HDFC
2016-12-05,1122.4152484880271,HDFC
2016-12-06,1148.1313972851901,HDFC
2016-12-07,1168.0302485088478,HDFC
2016-12-08,1191.0224246327025,HDFC
2016-12-09,1171.077404380684,HDFC
2016-12-12,1167.6147272535973,HDFC
2016-12-13,1180.5882242230816,HDFC
2016-12-14,1169.5076574164045,HDFC
2016-12-15,1162.720810247315,HDFC
2016-12-16,1171.908446891185,HDFC
2016-12-19,1152.2866098376942,HDFC
2016-12-20,1140.8828598324887,HDFC
2016-12-21,1140.92902886085,HDFC
2016-12-22,1124.1235025373899,HDFC
2016-12-23,1131.0026877632017,HDFC
2016-12-26,1126.0626017285583,HDFC
2016-12-27,1137.7433659039305,HDFC
2016-12-28,1143.0989731938243,HDFC
2016-12-29,1160.8740491128688,HDFC
2016-12-30,1165.8603041758734,HDFC
2016-12-01,576.3215093705883,HDFCBANK
2016-12-02,572.3983351785896,HDFCBANK
2016-12-05,575.8882754107357,HDFCBANK
2016-12-06,574.9736703843802,HDFCBANK
2016-12-07,568.788052179818,HDFCBANK
2016-12-08,577.4045942702198,HDFCBANK
2016-12-09,576.8269489904163,HDFCBANK
2016-12-12,570.1599597193513,HDFCBANK
2016-12-13,571.0264276390565,HDFCBANK
2016-12-14,565.9479628874509,HDFCBANK
2016-12-15,566.3811968473035,HDFCBANK
2016-12-16,569.12501192637,HDFCBANK
2016-12-19,566.453402507279,HDFCBANK
2016-12-20,568.9324634997689,HDFCBANK
2016-12-21,568.0178584734134,HDFCBANK
2016-12-22,564.6963981145434,HDFCBANK
