trade_date,close,exchange_ticker
2016-09-21,176.2350937453465,WIPRO
2016-09-19,174.81457733404784,WIPRO
2016-09-23,174.90563607836185,WIPRO
2016-09-22,175.47020029310877,WIPRO
2016-09-26,174.5778245988314,WIPRO
2016-09-27,176.36257598738612,WIPRO
2016-09-28,176.18045849875807,WIPRO
2016-09-29,171.99175626031334,WIPRO
2016-09-30,174.45034235679177,WIPRO
2016-10-03,174.45034235679177,WIPRO
2016-10-04,175.48841204197157,WIPRO
2016-10-05,174.66888334314544,WIPRO
2016-10-10,173.74008415114247,WIPRO
2016-10-06,174.10431912839852,WIPRO
2016-10-13,174.19537787271253,WIPRO
2016-10-17,171.97354451145054,WIPRO
2016-10-14,173.01161419663032,WIPRO
2016-10-07,173.72187240227964,WIPRO
2016-10-25,175.34271805106914,WIPRO
2016-10-20,180.44200773265402,WIPRO
2016-10-18,175.83443527036482,WIPRO
2016-10-26,171.75500352509692,WIPRO
2016-10-19,180.29631374175162,WIPRO
2016-10-27,168.16728899912468,WIPRO
2016-10-21,181.82610064622708,WIPRO
2016-10-28,168.3129829900271,WIPRO
2016-10-24,176.2715172430721,WIPRO
2016-10-30,169.15072343771604,WIPRO
2016-11-02,166.78319608555162,WIPRO
2016-11-03,163.03157581981418,WIPRO
2016-11-04,164.8163272083689,WIPRO
2016-11-07,163.90573976522873,WIPRO
2016-11-09,162.77661133573494,WIPRO
2016-11-10,162.06635313008562,WIPRO
2016-11-11,161.11934218921985,WIPRO
2016-11-08,164.54315097542684,WIPRO
2016-11-01,167.82126577073143,WIPRO
2016-11-15,163.15905806185378,WIPRO
2016-11-18,159.22532030748832,WIPRO
2016-11-21,160.919012951729,WIPRO
2016-11-16,162.19383537212525,WIPRO
2016-11-23,163.50508129024706,WIPRO
2016-11-22,164.05143375613116,WIPRO
2016-11-17,159.68061402905838,WIPRO
2016-11-28,167.766630524143,WIPRO
2016-11-24,164.1789159981708,WIPRO
2016-11-25,169.27820567975567,WIPRO
2016-11-29,169.4238996706581,WIPRO
2016-11-30,169.4603231683837,WIPRO
2016-12-01,170.57123984901472,WIPRO
2016-12-02,167.6937835286918,WIPRO
2016-12-05,166.32790236398154,WIPRO
2016-12-06,166.74677258782603,WIPRO
2016-12-09,166.85604308100287,WIPRO
2016-12-07,165.12592693903656,WIPRO
2016-12-12,165.19877393448778,WIPRO
2016-12-13,168.91397070249963,WIPRO
2016-12-08,167.0381605696309,WIPRO
2016-12-14,169.84276989450257,WIPRO
2016-12-22,168.16728899912468,WIPRO
2016-12-23,167.09279581621928,WIPRO
2016-12-15,169.76992289905138,WIPRO
2016-12-19,168.8411237070484,WIPRO
2016-12-26,166.12757312649074,WIPRO
2016-12-16,168.82291195818559,WIPRO
2016-12-27,169.4421114195209,WIPRO
2016-12-30,172.8112849591395,WIPRO
2016-12-20,169.9702521365422,WIPRO
2016-12-21,168.4404652320667,WIPRO
2016-12-28,170.9536865751336,WIPRO
2016-12-29,172.04639150690176,WIPRO
2016-01-04,641.0379507661602,MINDTREE
2016-01-05,650.1183091244194,MINDTREE
2016-01-07,626.2796067678215,MINDTREE
2016-01-06,641.5460973409533,MINDTREE
2016-01-01,636.9727781678154,MINDTREE
2016-01-12,662.8219734942468,MINDTREE
2016-01-08,622.3911808041875,MINDTREE
2016-01-15,681.5350234442361,MINDTREE
2016-01-11,651.6869355074764,MINDTREE
2016-01-18,649.4776025735933,MINDTREE
2016-01-13,662.667320188875,MINDTREE
2016-01-20,638.4751245628559,MINDTREE
2016-01-14,670.9744120202752,MINDTREE
2016-01-19,637.8565113413687,MINDTREE
2016-01-21,642.2530838797959,MINDTREE
2016-01-25,650.9865238639809,MINDTREE
2016-01-29,652.2493278341772,MINDTREE
2016-01-22,640.5960841793836,MINDTREE
2016-01-27,659.2501358093002,MINDTREE
2016-01-28,654.6198545852474,MINDTREE
2016-02-01,659.4052169986227,MINDTREE
2016-02-03,662.5289952406871,MINDTREE
2016-02-02,672.4985002685522,MINDTREE
2016-02-08,676.5306111909333,MINDTREE
2016-02-04,664.7887497136697,MINDTREE
2016-02-09,656.3035932121757,MINDTREE
2016-02-11,638.8901910968378,MINDTREE
2016-02-05,678.6131300189762,MINDTREE
2016-02-12,632.7755613464137,MINDTREE
2016-02-10,657.7879417385467,MINDTREE
2016-02-19,629.6074741931144,MINDTREE
2016-02-16,619.9924404551289,MINDTREE
2016-02-15,637.4279970260842,MINDTREE
2016-02-22,629.4745474594096,MINDTREE
2016-02-24,631.7121474767748,MINDTREE
2016-02-23,637.1178346474395,MINDTREE
2016-02-25,636.1651930558879,MINDTREE
2016-02-17,615.9160206215128,MINDTREE
2016-02-29,632.000155399802,MINDTREE
2016-02-18,623.3599177089854,MINDTREE
2016-02-26,634.7473078963693,MINDTREE
2016-03-01,650.9865238639809,MINDTREE
2016-03-03,698.0425875955048,MINDTREE
2016-03-02,675.9989042561139,MINDTREE
2016-03-04,704.4673797245734,MINDTREE
2016-03-08,685.1708488817497,MINDTREE
2016-03-09,606.4117591616147,MINDTREE
2016-03-17,582.0861668936235,MINDTREE
2016-03-10,594.1381907495318,MINDTREE
2016-03-14,577.4337312139531,MINDTREE
2016-03-18,590.3276243833254,MINDTREE
2016-03-15,569.3252004579562,MINDTREE
2016-03-11,587.669089709228,MINDTREE
2016-03-21,591.834127365314,MINDTREE
2016-03-22,583.3268164082023,MINDTREE
2016-03-29,545.974404237134,MINDTREE
2016-03-23,576.9463331903686,MINDTREE
2016-03-16,566.9325192512684,MINDTREE
2016-03-30,587.5804718867581,MINDTREE
2016-03-28,555.3235845077098,MINDTREE
2016-03-31,578.8959252847067,MINDTREE
2016-04-01,592.0999808327236,MINDTREE
2016-04-04,599.1007888078468,MINDTREE
2016-04-06,591.8784362765489,MINDTREE
2016-04-07,595.2016046191707,MINDTREE
2016-04-05,583.4154342306723,MINDTREE
2016-04-18,649.56530971038,MINDTREE
2016-04-11,593.4794161105922,MINDTREE
2016-04-08,591.5239649866693,MINDTREE
2016-04-20,643.4767459836203,MINDTREE
2016-04-22,629.5663777611688,MINDTREE
2016-04-12,601.7456413162662,MINDTREE
2016-04-21,636.2326884109059,MINDTREE
2016-04-13,614.7227260477543,MINDTREE
2016-04-25,620.8557318455124,MINDTREE
2016-04-26,628.7219784122021,MINDTREE
2016-04-27,621.9223415494704,MINDTREE
2016-04-28,609.9229823799436,MINDTREE
2016-04-29,603.345555872203,MINDTREE
2016-05-02,606.0565222030962,MINDTREE
2016-05-03,595.7459617315028,MINDTREE
2016-05-05,590.1907028567218,MINDTREE
2016-05-04,587.9241572358113,MINDTREE
2016-05-06,585.7464957568972,MINDTREE
2016-05-13,580.324563095111,MINDTREE
2016-05-10,574.0582310843582,MINDTREE
2016-05-09,584.102139129962,MINDTREE
2016-05-16,573.5693683033774,MINDTREE
2016-05-18,572.413874457423,MINDTREE
2016-05-11,579.8357003141303,MINDTREE
2016-05-17,573.7471365873704,MINDTREE
2016-05-12,586.8575475318534,MINDTREE
2016-05-23,569.6140239845334,MINDTREE
2016-05-19,572.413874457423,MINDTREE
2016-05-26,591.3906387736746,MINDTREE
2016-05-20,560.370073216898,MINDTREE
2016-05-24,575.7470297822915,MINDTREE
2016-05-27,593.3905319685957,MINDTREE
2016-05-25,576.6358712022565,MINDTREE
2016-05-31,587.4352944548306,MINDTREE
2016-05-30,597.034781790452,MINDTREE
2016-06-01,582.0133617930444,MINDTREE
2016-06-03,575.4803773563021,MINDTREE
2016-06-08,578.3691119711882,MINDTREE
2016-06-06,572.9027372384037,MINDTREE
2016-06-02,580.9467520890865,MINDTREE
2016-06-09,568.1474356415913,MINDTREE
2016-06-13,564.5476278907332,MINDTREE
2016-06-07,578.0135754032021,MINDTREE
2016-06-10,568.2807618545861,MINDTREE
2016-06-16,560.014536648912,MINDTREE
2016-06-14,572.3694323864248,MINDTREE
2016-06-21,584.5910019109427,MINDTREE
2016-06-15,568.9029508485614,MINDTREE
2016-06-17,559.9700945779139,MINDTREE
2016-06-22,580.9467520890865,MINDTREE
2016-06-20,568.6807404935703,MINDTREE
2016-06-24,586.5464530348656,MINDTREE
2016-06-23,586.5908951058639,MINDTREE
2016-06-27,579.3912796041478,MINDTREE
2016-06-29,589.6573980047428,MINDTREE
2016-06-30,590.9462180636921,MINDTREE
2016-06-28,589.1240931527639,MINDTREE
2016-07-04,597.4347604294361,MINDTREE
2016-07-05,602.9011351622205,MINDTREE
2016-07-08,584.3164273057702,MINDTREE
2016-07-01,598.9902329143748,MINDTREE
2016-07-07,586.0575902538849,MINDTREE
2016-07-13,580.789456205743,MINDTREE
2016-07-11,594.2723077526823,MINDTREE
2016-07-18,548.421683452329,MINDTREE
2016-07-12,590.2542394108792,MINDTREE
2016-07-20,509.3124849254452,MINDTREE
2016-07-14,583.3342328222183,MINDTREE
2016-07-19,501.41028385323233,MINDTREE
2016-07-15,569.0031224031205,MINDTREE
2016-07-25,492.65982390886114,MINDTREE
2016-07-21,505.3390617874399,MINDTREE
2016-07-28,519.9380434293245,MINDTREE
2016-07-22,497.2582799000358,MINDTREE
2016-07-26,504.49080291528145,MINDTREE
2016-07-29,516.6789435520842,MINDTREE
2016-07-27,504.5800933228771,MINDTREE
2016-08-02,547.3055533573837,MINDTREE
2016-08-01,537.1710920952802,MINDTREE
2016-08-03,535.8317359813458,MINDTREE
2016-08-05,547.3501985611814,MINDTREE
2016-08-16,508.19635483049984,MINDTREE
2016-08-08,551.6361381257714,MINDTREE
2016-08-04,540.073030342138,MINDTREE
2016-08-10,511.009002669762,MINDTREE
2016-08-17,505.6962234178224,MINDTREE
2016-08-11,518.5093969077946,MINDTREE
2016-08-09,532.661926511701,MINDTREE
2016-08-18,504.2675768962924,MINDTREE
2016-08-19,505.11583576845084,MINDTREE
2016-08-12,517.7057832394339,MINDTREE
2016-08-29,504.44615771148364,MINDTREE
2016-08-24,507.70525758872395,MINDTREE
2016-08-22,492.213371870883,MINDTREE
2016-08-30,509.0892589064561,MINDTREE
2016-08-23,505.56228780642897,MINDTREE
2016-08-25,506.9909343279589,MINDTREE
2016-08-31,502.3031879291886,MINDTREE
2016-08-26,508.28564523809547,MINDTREE
2016-09-01,494.4456320607736,MINDTREE
2016-09-09,466.8102509099276,MINDTREE
2016-09-02,490.070402088588,MINDTREE
2016-09-12,461.1849552314033,MINDTREE
2016-09-06,468.7746398770314,MINDTREE
2016-09-07,463.3279250136983,MINDTREE
2016-09-14,458.50624300353456,MINDTREE
2016-09-08,460.11347034025573,MINDTREE
2016-09-15,458.95269504151264,MINDTREE
2016-09-23,451.09513917309766,MINDTREE
2016-09-16,457.3454677047915,MINDTREE
2016-09-19,451.1397843768955,MINDTREE
2016-09-20,448.3271365376333,MINDTREE
2016-09-26,444.4430038072236,MINDTREE
2016-09-21,455.60430475667675,MINDTREE
2016-09-27,440.2017094464314,MINDTREE
2016-09-22,455.1578527186986,MINDTREE
2016-09-28,440.15706424263357,MINDTREE
2016-09-29,430.02260298053017,MINDTREE
2016-09-30,430.51370022230606,MINDTREE
2016-10-06,438.59448210971016,MINDTREE
2016-10-03,436.2282863084261,MINDTREE
2016-10-07,439.17486975908173,MINDTREE
2016-10-04,442.8357764705023,MINDTREE
2016-10-10,447.2556516464858,MINDTREE
2016-10-05,445.02339145659516,MINDTREE
2016-10-13,437.25512599577576,MINDTREE
2016-10-20,427.74569758684174,MINDTREE
2016-10-14,447.3895872578792,MINDTREE
2016-10-21,427.70105238304393,MINDTREE
2016-10-18,425.781308619738,MINDTREE
2016-10-19,425.8705990273336,MINDTREE
2016-10-24,407.16425863605014,MINDTREE
2016-10-17,438.05873966413645,MINDTREE
2016-10-25,406.18206415249824,MINDTREE
2016-10-26,401.9854149955039,MINDTREE
2016-10-28,391.92466668106204,MINDTREE
2016-10-30,395.8353727254768,MINDTREE
2016-10-27,394.2171495346845,MINDTREE
2016-11-02,389.7670357600056,MINDTREE
2016-11-03,385.0921687643834,MINDTREE
2016-11-01,395.1611130626467,MINDTREE
2016-11-04,382.2153275363081,MINDTREE
2016-11-07,385.90128035977955,MINDTREE
2016-11-16,393.6777418044204,MINDTREE
2016-11-08,397.9480530023446,MINDTREE
2016-11-10,393.2282353625336,MINDTREE
2016-11-11,380.77690692227054,MINDTREE
2016-11-17,397.1389414069484,MINDTREE
2016-11-15,387.06999710868513,MINDTREE
2016-11-09,392.10446925781673,MINDTREE
2016-11-18,397.5884478488352,MINDTREE
2016-11-21,397.1838920511371,MINDTREE
2016-11-29,425.8174523993234,MINDTREE
2016-11-22,407.3876882819664,MINDTREE
2016-11-24,416.1081132545695,MINDTREE
2016-11-25,429.95291166468155,MINDTREE
2016-11-30,429.1438000692854,MINDTREE
2016-11-28,429.5483558669835,MINDTREE
2016-11-23,407.70234279128715,MINDTREE
2016-12-01,419.4794115687202,MINDTREE
2016-12-02,413.95048233351304,MINDTREE
2016-12-06,413.3661239590603,MINDTREE
2016-12-09,423.1204137480029,MINDTREE
2016-12-07,411.5231475473246,MINDTREE
2016-12-12,420.96278282694647,MINDTREE
2016-12-08,415.5237548801167,MINDTREE
2016-12-05,403.0724264398536,MINDTREE
2016-12-13,442.76384525845407,MINDTREE
2016-12-14,452.1135792496986,MINDTREE
2016-12-22,445.3709826213973,MINDTREE
2016-12-15,445.2810813330199,MINDTREE
2016-12-19,449.5963431751328,MINDTREE
2016-12-20,444.20226587249175,MINDTREE
2016-12-23,446.7195019470575,MINDTREE
2016-12-21,444.0674139399257,MINDTREE
2016-12-16,450.7201092798497,MINDTREE
2016-12-26,438.62838599309595,MINDTREE
2016-12-27,437.100064090681,MINDTREE
2016-12-28,458.63142265705653,MINDTREE
2016-12-30,468.9700708204519,MINDTREE
2016-12-29,470.94789916475366,MINDTREE
2016-01-01,397.5920058878587,MPHASIS
2016-01-04,398.35298585278963,MPHASIS
2016-01-05,393.82715764030564,MPHASIS
2016-01-06,382.6928192060532,MPHASIS
2016-01-07,367.1928588677232,MPHASIS
2016-01-08,375.6437416361667,MPHASIS
2016-01-11,374.8427100941341,MPHASIS
2016-01-12,377.76647522255297,MPHASIS
2016-01-13,358.86213083058465,MPHASIS
2016-01-14,373.240647010069,MPHASIS
2016-01-15,367.7135293700444,MPHASIS
2016-01-18,358.6618729450765,MPHASIS
2016-01-19,361.22517387958067,MPHASIS
2016-01-20,358.78202767638135,MPHASIS
2016-01-21,362.9473916949507,MPHASIS
2016-01-22,363.98873269959296,MPHASIS
2016-01-25,366.1515178630809,MPHASIS
2016-01-27,361.30527703378397,MPHASIS
2016-01-28,361.3453286108856,MPHASIS
2016-01-29,365.39053789814994,MPHASIS
2016-02-01,362.5468759239344,MPHASIS
2016-02-02,361.66574122769856,MPHASIS
2016-02-03,350.0908354453282,MPHASIS
2016-02-04,361.5055349192921,MPHASIS
2016-02-05,352.05336272330794,MPHASIS
2016-02-08,355.1773857372349,MPHASIS
2016-02-09,349.93062913692165,MPHASIS
2016-02-10,344.72392411371004,MPHASIS
2016-02-11,344.00299572588074,MPHASIS
2016-02-12,346.4861935061817,MPHASIS
2016-02-15,352.09341430040956,MPHASIS
2016-02-16,333.02886360003475,MPHASIS
2016-02-17,336.9138665788926,MPHASIS
2016-02-18,355.25748889143813,MPHASIS
2016-02-19,337.67484654382355,MPHASIS
2016-02-22,338.4358265087545,MPHASIS
2016-02-23,347.6877408192305,MPHASIS
2016-02-24,352.1735174546128,MPHASIS
2016-02-25,338.9564970110756,MPHASIS
2016-02-26,339.11670331948216,MPHASIS
2016-02-29,336.9138665788926,MPHASIS
2016-03-01,352.8944458424421,MPHASIS
2016-03-02,347.527534510824,MPHASIS
2016-03-03,354.2561994638975,MPHASIS
2016-03-04,343.84278941747425,MPHASIS
2016-03-08,355.53784993114954,MPHASIS
2016-03-09,357.94094455724724,MPHASIS
2016-03-10,357.90089298014556,MPHASIS
2016-03-11,358.9822855618895,MPHASIS
2016-03-14,361.7858959590034,MPHASIS
2016-03-15,367.433168330333,MPHASIS
2016-03-16,374.88276167123576,MPHASIS
2016-03-17,394.3077765655252,MPHASIS
2016-03-18,393.7070029090008,MPHASIS
2016-03-21,367.7135293700444,MPHASIS
2016-03-22,375.4434837506585,MPHASIS
2016-03-23,401.31680255831003,MPHASIS
2016-03-28,397.5119027336554,MPHASIS
2016-03-29,409.4873242870421,MPHASIS
2016-03-30,404.4007739951354,MPHASIS
2016-03-31,393.94731237161056,MPHASIS
2016-04-01,375.16312271094716,MPHASIS
2016-04-04,364.22904216220275,MPHASIS
2016-04-05,366.83239467380855,MPHASIS
2016-04-06,368.95512826019484,MPHASIS
2016-04-07,371.9189449657153,MPHASIS
2016-04-08,378.727713072992,MPHASIS
2016-04-11,392.5455071730536,MPHASIS
2016-04-12,392.6256103272568,MPHASIS
2016-04-13,392.8659197898666,MPHASIS
2016-04-18,405.92273392499726,MPHASIS
2016-04-20,399.6346363200417,MPHASIS
2016-04-21,394.9486017991513,MPHASIS
2016-04-22,392.42535244174866,MPHASIS
2016-04-25,392.06488824783406,MPHASIS
2016-04-26,392.5455071730536,MPHASIS
2016-04-27,396.51061330611475,MPHASIS
2016-04-28,396.3103554206066,MPHASIS
2016-04-29,391.9046819394275,MPHASIS
2016-05-02,388.98091681100874,MPHASIS
2016-05-03,391.22380512869984,MPHASIS
2016-05-04,385.1760169863541,MPHASIS
2016-05-05,385.69668748867525,MPHASIS
2016-05-06,380.77034350517505,MPHASIS
2016-05-09,381.2910140074962,MPHASIS
2016-05-10,378.2470941477725,MPHASIS
2016-05-11,373.48095647267877,MPHASIS
2016-05-12,375.603690059065,MPHASIS
2016-05-13,370.4770881900567,MPHASIS
2016-05-16,371.4783776175974,MPHASIS
2016-05-17,370.2768303045485,MPHASIS
2016-05-18,373.7613175123902,MPHASIS
2016-05-19,372.55977019934136,MPHASIS
2016-05-20,373.7613175123902,MPHASIS
2016-05-23,384.73544963823616,MPHASIS
2016-05-24,378.1269394164676,MPHASIS
2016-05-25,381.2910140074962,MPHASIS
2016-05-26,379.9292603860408,MPHASIS
2016-05-27,393.9873639487122,MPHASIS
2016-05-30,405.522218153981,MPHASIS
2016-05-31,419.94078591056694,MPHASIS
2016-06-01,430.11388649438044,MPHASIS
2016-06-02,441.24822492863296,MPHASIS
2016-06-03,448.1370961901129,MPHASIS
2016-06-06,445.9342594495234,MPHASIS
2016-06-07,446.01436260372657,MPHASIS
2016-06-08,441.5285859683444,MPHASIS
2016-06-09,448.016941458808,MPHASIS
2016-06-10,429.0324939126365,MPHASIS
2016-06-13,416.17593766301394,MPHASIS
2016-06-14,416.2560408172172,MPHASIS
2016-06-15,418.5790322891116,MPHASIS
2016-06-16,421.86326161144507,MPHASIS
2016-06-17,433.7585800106285,MPHASIS
2016-06-20,429.8735770317706,MPHASIS
2016-06-21,437.28311879557174,MPHASIS
2016-06-22,441.9691533164622,MPHASIS
2016-06-23,439.7663165758727,MPHASIS
2016-06-24,439.405852381958,MPHASIS
2016-06-27,476.49361277806537,MPHASIS
2016-06-28,457.4691136547922,MPHASIS
2016-06-29,464.79855226439,MPHASIS
2016-06-30,459.3515377785687,MPHASIS
2016-07-01,455.98720530203195,MPHASIS
2016-07-04,451.42132551244634,MPHASIS
2016-07-05,451.02080974143007,MPHASIS
2016-07-07,453.1435433278164,MPHASIS
2016-07-08,456.0272568791335,MPHASIS
2016-07-11,458.1900420426215,MPHASIS
2016-07-12,450.9006550101252,MPHASIS
2016-07-13,442.7301332813932,MPHASIS
2016-07-14,439.60611026746614,MPHASIS
2016-07-15,429.2728033752462,MPHASIS
2016-07-18,427.51053398277463,MPHASIS
2016-07-19,432.637135851783,MPHASIS
2016-07-20,434.55961155266107,MPHASIS
2016-07-21,436.0014683283197,MPHASIS
2016-07-22,433.2379095083074,MPHASIS
2016-07-25,431.235330653226,MPHASIS
2016-07-26,429.6733191462625,MPHASIS
2016-07-27,434.31930209005134,MPHASIS
2016-07-28,431.39553696163244,MPHASIS
2016-07-29,433.277961085409,MPHASIS
2016-08-01,436.0815714825229,MPHASIS
2016-08-02,426.06867720711597,MPHASIS
2016-08-03,419.8206311792621,MPHASIS
2016-08-04,416.6165050111319,MPHASIS
2016-08-05,433.8787347419334,MPHASIS
2016-08-08,447.77663199619826,MPHASIS
2016-08-09,442.8102364355964,MPHASIS
2016-08-10,430.79476330510806,MPHASIS
2016-08-11,432.9976000456976,MPHASIS
2016-08-12,430.83481488220974,MPHASIS
2016-08-16,421.22243637781907,MPHASIS
2016-08-17,422.54413842217275,MPHASIS
2016-08-18,427.83094659958766,MPHASIS
2016-08-19,429.513112837856,MPHASIS
2016-08-22,424.9071814711688,MPHASIS
2016-08-23,424.4666141230509,MPHASIS
2016-08-24,425.22759408798186,MPHASIS
2016-08-25,424.94723304827045,MPHASIS
2016-08-26,445.2934342158973,MPHASIS
2016-08-29,441.88905016225897,MPHASIS
2016-08-30,442.85028801269806,MPHASIS
2016-08-31,454.50529694927167,MPHASIS
2016-09-01,453.66421383013756,MPHASIS
2016-09-02,451.140964472735,MPHASIS
2016-09-06,448.6978182695357,MPHASIS
2016-09-07,440.9678638889215,MPHASIS
2016-09-08,431.67589800134385,MPHASIS
2016-09-09,427.11001821175836,MPHASIS
2016-09-12,420.22114695027835,MPHASIS
2016-09-14,413.9731009224244,MPHASIS
2016-09-15,413.2922241116968,MPHASIS
2016-09-16,415.6953187377945,MPHASIS
2016-09-19,412.9718114948837,MPHASIS
2016-09-20,404.0403098012207,MPHASIS
2016-09-21,411.009284216904,MPHASIS
2016-09-22,423.26506681000205,MPHASIS
2016-09-23,432.31672323496997,MPHASIS
2016-09-26,427.19012136596155,MPHASIS
2016-09-27,431.1552274990227,MPHASIS
2016-09-28,417.2573302447579,MPHASIS
2016-09-29,414.73408088735533,MPHASIS
2016-09-30,416.2560408172172,MPHASIS
2016-10-03,430.79476330510806,MPHASIS
2016-10-04,436.68234513904736,MPHASIS
2016-10-05,439.00533661094175,MPHASIS
2016-10-06,435.9213651741165,MPHASIS
2016-10-07,437.84384087499456,MPHASIS
2016-10-10,436.2017262138278,MPHASIS
2016-10-13,435.00017890077896,MPHASIS
2016-10-14,437.5234282581816,MPHASIS
2016-10-17,436.1216230596246,MPHASIS
2016-10-18,437.2030156413685,MPHASIS
2016-10-19,429.55321011854505,MPHASIS
2016-10-20,434.4174886303405,MPHASIS
2016-10-21,431.00833616908216,MPHASIS
2016-10-24,424.4394814266576,MPHASIS
2016-10-25,421.1966290854607,MPHASIS
2016-10-26,421.98655465575223,MPHASIS
2016-10-27,420.69772872527653,MPHASIS
2016-10-28,426.22720771731747,MPHASIS
2016-10-30,426.68453304748624,MPHASIS
2016-11-01,430.71731095897474,MPHASIS
2016-11-02,434.8332389304939,MPHASIS
2016-11-03,420.07410327504635,MPHASIS
2016-11-04,423.56640579633535,MPHASIS
2016-11-07,424.2731813065962,MPHASIS
2016-11-08,428.7217095182382,MPHASIS
2016-11-09,429.96896041869854,MPHASIS
2016-11-10,419.32575273477016,MPHASIS
2016-11-11,419.0763025546781,MPHASIS
2016-11-15,415.58400003338915,MPHASIS
2016-11-16,414.9187995531436,MPHASIS
2016-11-17,412.3827227222075,MPHASIS
2016-11-18,427.14185837765507,MPHASIS
2016-11-21,431.4656614992509,MPHASIS
2016-11-22,425.1046819069031,MPHASIS
2016-11-23,423.8990060364581,MPHASIS
2016-11-24,424.3147563366116,MPHASIS
2016-11-25,432.5881873096652,MPHASIS
2016-11-28,425.97775753722533,MPHASIS
2016-11-29,431.17463628914345,MPHASIS
2016-11-30,437.9929412116601,MPHASIS
2016-12-01,439.8638175623506,MPHASIS
2016-12-02,434.58378875040177,MPHASIS
2016-12-05,433.2949628199261,MPHASIS
2016-12-06,429.96896041869854,MPHASIS
2016-12-07,426.22720771731747,MPHASIS
2016-12-08,430.384710718852,MPHASIS
2016-12-09,430.75888598899,MPHASIS
2016-12-12,427.14185837765507,MPHASIS
2016-12-13,431.6735366493276,MPHASIS
2016-12-14,444.4786458940539,MPHASIS
2016-12-15,456.4106795084579,MPHASIS
2016-12-16,470.1720144435372,MPHASIS
2016-12-19,470.2967395335832,MPHASIS
2016-12-20,470.7956398937674,MPHASIS
2016-12-21,462.48063389069836,MPHASIS
2016-12-22,453.7914526174912,MPHASIS
2016-12-23,465.0582857516497,MPHASIS
2016-12-26,441.9425690631179,MPHASIS
