trade_date,close,exchange_ticker
2011-01-19,95.39891416046882,JSWSTEEL
2011-01-20,94.52460909218587,JSWSTEEL
2011-01-21,91.77485170126491,JSWSTEEL
2011-01-24,93.48269113516474,JSWSTEEL
2011-01-25,91.89716380926303,JSWSTEEL
2011-01-27,87.25383378340803,JSWSTEEL
2011-01-28,81.21523971075952,JSWSTEEL
2011-01-31,82.03971392022841,JSWSTEEL
2011-02-01,81.48251431712582,JSWSTEEL
2011-02-02,84.2549220984168,JSWSTEEL
2011-02-03,83.92422639901444,JSWSTEEL
2011-02-04,81.1925893203895,JSWSTEEL
2011-02-07,81.36926236527569,JSWSTEEL
2011-02-08,74.52884447352832,JSWSTEEL
2011-02-09,70.8821316239544,JSWSTEEL
2011-02-10,75.53452180595741,JSWSTEEL
2011-02-11,77.92640302903199,JSWSTEEL
2011-02-14,80.44512643817869,JSWSTEEL
2011-02-15,81.37379244334969,JSWSTEEL
2011-02-16,81.34661197490567,JSWSTEEL
2011-02-17,83.51198929428,JSWSTEEL
2011-02-18,80.03288933344425,JSWSTEEL
2011-02-21,83.38061703013385,JSWSTEEL
2011-02-22,81.67730767430803,JSWSTEEL
2011-02-23,80.78941237180307,JSWSTEEL
2011-02-24,78.4971928663566,JSWSTEEL
2011-02-25,78.30692958724839,JSWSTEEL
2011-02-28,78.85053895612897,JSWSTEEL
2011-03-01,85.54599434950819,JSWSTEEL
2011-03-03,86.99561933318975,JSWSTEEL
2011-03-04,86.33875801245905,JSWSTEEL
2011-03-07,83.32172601517179,JSWSTEEL
2011-03-08,84.88007287262947,JSWSTEEL
2011-03-09,87.61624002932842,JSWSTEEL
2011-03-10,84.96161427796156,JSWSTEEL
2011-03-11,81.7543190015661,JSWSTEEL
2011-03-14,84.08277913160461,JSWSTEEL
2011-03-15,82.36134946348275,JSWSTEEL
2011-03-16,82.04877407637642,JSWSTEEL
2011-03-17,80.62179948306489,JSWSTEEL
2011-03-18,81.06574713431736,JSWSTEEL
2011-03-21,79.21294520204937,JSWSTEEL
2011-03-22,79.5300506672297,JSWSTEEL
2011-03-23,81.75884907964011,JSWSTEEL
2011-03-24,81.43721353638577,JSWSTEEL
2011-03-25,82.19373657474458,JSWSTEEL
2011-03-28,82.35228930733476,JSWSTEEL
2011-03-29,82.86871820777131,JSWSTEEL
2011-03-30,83.16317328258162,JSWSTEEL
2011-03-31,83.01821078421347,JSWSTEEL
2011-04-01,86.03524278150073,JSWSTEEL
2011-04-04,87.53016854592234,JSWSTEEL
2011-04-08,88.69439861094159,JSWSTEEL
2011-04-05,89.90392945670088,JSWSTEEL
2011-04-06,90.32522671758335,JSWSTEEL
2011-04-07,90.70575327579975,JSWSTEEL
2011-04-11,86.69210410223143,JSWSTEEL
2011-04-13,87.14058183155791,JSWSTEEL
2011-04-15,86.81894628830356,JSWSTEEL
2011-04-18,84.75776076463134,JSWSTEEL
2011-04-19,84.80306154537139,JSWSTEEL
2011-04-20,87.89710486991672,JSWSTEEL
2011-04-21,88.25498103776312,JSWSTEEL
2011-04-25,88.71704900131161,JSWSTEEL
2011-04-26,90.43847866943347,JSWSTEEL
2011-04-27,88.9843236076779,JSWSTEEL
2011-04-28,86.5833822284553,JSWSTEEL
2011-04-29,85.90387051735458,JSWSTEEL
2011-05-02,84.39535451871095,JSWSTEEL
2011-05-03,82.07595454482045,JSWSTEEL
2011-05-04,81.0974576808354,JSWSTEEL
2011-05-05,77.87657217021793,JSWSTEEL
2011-05-06,80.78035221565506,JSWSTEEL
2011-05-09,81.26054049149957,JSWSTEEL
2011-05-10,80.5583783900288,JSWSTEEL
2011-05-11,83.16317328258162,JSWSTEEL
2011-05-12,82.52896235222094,JSWSTEEL
2011-05-13,84.78494123307537,JSWSTEEL
2011-05-16,83.57994046539007,JSWSTEEL
2011-05-17,83.67054202687017,JSWSTEEL
2011-05-18,85.21529865010584,JSWSTEEL
2011-05-19,83.81097444716431,JSWSTEEL
2011-05-20,83.25830492213574,JSWSTEEL
2011-05-23,81.45986392675579,JSWSTEEL
2011-05-24,82.27527798007667,JSWSTEEL
2011-05-25,81.63200689356798,JSWSTEEL
2011-05-26,82.583323289109,JSWSTEEL
2011-05-27,84.95255412181355,JSWSTEEL
2011-05-30,86.93672831822768,JSWSTEEL
2011-05-31,88.44977439494532,JSWSTEEL
2011-06-01,87.4033263598502,JSWSTEEL
2011-06-02,86.18020527986887,JSWSTEEL
2011-06-03,85.00691505870161,JSWSTEEL
2011-06-06,84.78041115500136,JSWSTEEL
2011-06-07,85.24247911854987,JSWSTEEL
2011-06-08,83.56182015309405,JSWSTEEL
2011-06-09,82.76452641206919,JSWSTEEL
2011-06-10,81.40550298986773,JSWSTEEL
2011-06-13,80.28204362751453,JSWSTEEL
2011-06-14,80.6399197953609,JSWSTEEL
2011-06-15,80.51307760928877,JSWSTEEL
2011-06-16,79.00909168871914,JSWSTEEL
2011-06-17,78.48360263213458,JSWSTEEL
2011-06-20,76.41335695231434,JSWSTEEL
2011-06-21,76.99773702386098,JSWSTEEL
2011-06-22,75.93316867646983,JSWSTEEL
2011-06-23,75.47110071292133,JSWSTEEL
2011-06-24,78.94114051760907,JSWSTEEL
2011-06-27,80.03288933344425,JSWSTEEL
2011-06-28,79.67501316559786,JSWSTEEL
2011-06-29,79.1495241090133,JSWSTEEL
2011-06-30,80.03288933344425,JSWSTEEL
2011-07-01,79.96040808426017,JSWSTEEL
2011-07-04,79.86074636663207,JSWSTEEL
2011-07-05,79.31713699775148,JSWSTEEL
2011-07-06,80.56743854617683,JSWSTEEL
2011-07-07,82.47460141533287,JSWSTEEL
2011-07-08,79.97852839655619,JSWSTEEL
2011-07-11,77.0729813367454,JSWSTEEL
2011-07-12,75.88898792127215,JSWSTEEL
2011-07-13,77.32701823814962,JSWSTEEL
2011-07-14,78.71968482263348,JSWSTEEL
2011-07-15,78.16171091419207,JSWSTEEL
2011-07-18,80.18493337894712,JSWSTEEL
2011-07-19,81.04230792118638,JSWSTEEL
2011-07-20,78.71514844939412,JSWSTEEL
2011-07-21,77.67631897758042,JSWSTEEL
2011-07-22,78.84670327333559,JSWSTEEL
2011-07-25,78.95103985784091,JSWSTEEL
2011-07-26,78.95557623108026,JSWSTEEL
2011-07-27,78.2978021113729,JSWSTEEL
2011-07-28,74.33301190017129,JSWSTEEL
2011-07-29,70.12325753404416,JSWSTEEL
2011-08-01,63.05105165388019,JSWSTEEL
2011-08-02,61.03236556236449,JSWSTEEL
2011-08-03,64.41196362568853,JSWSTEEL
2011-08-04,62.15738612572604,JSWSTEEL
2011-08-05,63.609025562321605,JSWSTEEL
2011-08-08,61.44517552714635,JSWSTEEL
2011-08-09,59.2223526398594,JSWSTEEL
2011-08-10,59.567117006050836,JSWSTEEL
2011-08-11,60.60141010462518,JSWSTEEL
2011-08-12,59.51268052717852,JSWSTEEL
2011-08-16,58.49653292156162,JSWSTEEL
2011-08-17,58.17898679480634,JSWSTEEL
2011-08-18,57.562040034253236,JSWSTEEL
2011-08-19,60.41995517505074,JSWSTEEL
2011-08-22,60.23396387223693,JSWSTEEL
2011-08-23,60.94617447081662,JSWSTEEL
2011-08-24,61.09133841447618,JSWSTEEL
2011-08-25,58.677987851136066,JSWSTEEL
2011-08-26,55.2666351751365,JSWSTEEL
2011-08-29,58.88666102014667,JSWSTEEL
2011-08-30,61.531366618694214,JSWSTEEL
2011-09-02,65.5914206679224,JSWSTEEL
2011-09-05,66.00423063270426,JSWSTEEL
2011-09-06,65.33738376651819,JSWSTEEL
2011-09-07,66.8525324284648,JSWSTEEL
2011-09-08,65.51430232285327,JSWSTEEL
2011-09-09,62.388741160933456,JSWSTEEL
2011-09-12,59.55350788633276,JSWSTEEL
2011-09-13,59.009143097609424,JSWSTEEL
2011-09-14,62.03944042150265,JSWSTEEL
2011-09-15,61.64023957643887,JSWSTEEL
2011-09-16,62.27079545671007,JSWSTEEL
2011-09-19,62.49761411867813,JSWSTEEL
2011-09-20,63.22343383697591,JSWSTEEL
2011-09-21,61.603948590523984,JSWSTEEL
2011-09-22,57.5302854215777,JSWSTEEL
2011-09-23,57.3896578511575,JSWSTEEL
2011-09-26,56.124009717375756,JSWSTEEL
2011-09-27,55.38004450612053,JSWSTEEL
2011-09-28,51.77362778082844,JSWSTEEL
2011-09-29,53.23887633714208,JSWSTEEL
2011-09-30,53.71065915403564,JSWSTEEL
2011-10-03,49.81391454142444,JSWSTEEL
2011-10-04,50.104242428743554,JSWSTEEL
2011-10-05,50.176824400573324,JSWSTEEL
2011-10-07,51.23833573858383,JSWSTEEL
2011-10-10,52.87596647799319,JSWSTEEL
2011-10-11,53.660759048402674,JSWSTEEL
2011-10-12,55.348289893445,JSWSTEEL
2011-10-13,55.41179911879606,JSWSTEEL
2011-10-14,54.549888203317444,JSWSTEEL
2011-10-17,52.603784083631524,JSWSTEEL
2011-10-18,52.05941929490819,JSWSTEEL
2011-10-19,53.257021830099525,JSWSTEEL
2011-10-20,52.85782098503575,JSWSTEEL
2011-10-21,52.662756935743225,JSWSTEEL
2011-10-24,53.18897623150911,JSWSTEEL
2011-10-25,54.52720633712064,JSWSTEEL
2011-10-26,54.78577961176423,JSWSTEEL
2011-10-28,60.40180968209329,JSWSTEEL
2011-10-31,59.29039823844982,JSWSTEEL
2011-11-01,57.77071320326384,JSWSTEEL
2011-11-02,57.94309538635956,JSWSTEEL
2011-11-03,60.61955559758262,JSWSTEEL
2011-11-04,64.55712756934807,JSWSTEEL
2011-11-08,63.81769873133221,JSWSTEEL
2011-11-09,60.90081073842301,JSWSTEEL
2011-11-11,61.15031126658787,JSWSTEEL
2011-11-14,59.56258063281148,JSWSTEEL
2011-11-15,58.587260386348845,JSWSTEEL
2011-11-16,60.474391653923064,JSWSTEEL
2011-11-17,58.92295200606157,JSWSTEEL
2011-11-18,55.41179911879606,JSWSTEEL
2011-11-21,51.605781970972075,JSWSTEEL
2011-11-22,50.966153344222164,JSWSTEEL
2011-11-23,50.00897859071697,JSWSTEEL
2011-11-24,51.55134549209975,JSWSTEEL
2011-11-25,50.43086130197755,JSWSTEEL
2011-11-28,55.48438109062583,JSWSTEEL
2011-11-29,53.74695013995053,JSWSTEEL
2011-11-30,53.814995738540944,JSWSTEEL
2011-12-01,56.205664435684255,JSWSTEEL
2011-12-02,57.77071320326384,JSWSTEEL
2011-12-05,55.52067207654073,JSWSTEEL
2011-12-07,56.31000102018956,JSWSTEEL
2011-12-08,54.49545172444511,JSWSTEEL
2011-12-09,53.19351260474847,JSWSTEEL
2011-12-12,49.968151231562715,JSWSTEEL
2011-12-13,50.51705239352541,JSWSTEEL
2011-12-14,49.2695497527011,JSWSTEEL
2011-12-15,48.75240320341394,JSWSTEEL
2011-12-16,46.2256433090898,JSWSTEEL
2011-12-19,44.74678563305807,JSWSTEEL
2011-12-20,42.56479010492537,JSWSTEEL
2011-12-21,46.26193429500468,JSWSTEEL
2011-12-22,47.033117745696075,JSWSTEEL
2011-12-23,46.53865306260572,JSWSTEEL
2011-12-26,47.4504640837173,JSWSTEEL
2011-12-27,46.035115633036625,JSWSTEEL
2011-12-28,46.61577140767485,JSWSTEEL
2011-12-29,47.61830989357366,JSWSTEEL
2011-12-30,46.01697014007918,JSWSTEEL
2011-01-03,1290.6116687907231,MARUTI
2011-01-04,1293.0552377439399,MARUTI
2011-01-05,1278.3033214708157,MARUTI
2011-01-06,1243.414586972108,MARUTI
2011-01-07,1213.231985272188,MARUTI
2011-01-10,1200.0638636909637,MARUTI
2011-01-11,1193.2309208773388,MARUTI
2011-01-12,1192.506900446756,MARUTI
2011-01-13,1190.6063468164762,MARUTI
2011-01-14,1149.1109258887004,MARUTI
2011-01-17,1149.0204233348775,MARUTI
2011-01-18,1156.2606276407053,MARUTI
2011-01-19,1151.8260025033858,MARUTI
2011-01-20,1139.6534090142127,MARUTI
2011-01-21,1130.0601383089909,MARUTI
2011-01-24,1169.7455081603096,MARUTI
2011-01-25,1165.808647069016,MARUTI
2011-01-27,1149.1109258887004,MARUTI
2011-01-28,1112.5931454211811,MARUTI
2011-01-31,1133.8612455695504,MARUTI
2011-02-01,1124.403728695063,MARUTI
2011-02-02,1101.4613313009709,MARUTI
2011-02-03,1102.5021106699337,MARUTI
2011-02-04,1070.5999604473798,MARUTI
2011-02-07,1076.7541341073334,MARUTI
2011-02-08,1065.0340533872745,MARUTI
2011-02-09,1044.3994711156652,MARUTI
2011-02-10,1049.829624345036,MARUTI
2011-02-11,1069.151919586214,MARUTI
2011-02-14,1107.8417613454815,MARUTI
2011-02-15,1119.2450831271606,MARUTI
2011-02-16,1111.3261096676613,MARUTI
2011-02-17,1111.416612221484,MARUTI
2011-02-18,1112.0048788213328,MARUTI
2011-02-21,1092.6825835801546,MARUTI
2011-02-22,1068.925663201657,MARUTI
2011-02-23,1079.2429543374617,MARUTI
2011-02-24,1062.9977459262604,MARUTI
2011-02-25,1057.6580952507124,MARUTI
2011-02-28,1093.4518552876489,MARUTI
2011-03-01,1168.1617134684097,MARUTI
2011-03-03,1196.6700179226068,MARUTI
2011-03-04,1187.4387574326763,MARUTI
2011-03-07,1141.1014498753782,MARUTI
2011-03-08,1136.8478298457046,MARUTI
2011-03-09,1145.762331397255,MARUTI
2011-03-10,1150.6494693036889,MARUTI
2011-03-11,1132.0511944930934,MARUTI
2011-03-14,1137.6171015531986,MARUTI
2011-03-15,1098.8367572401085,MARUTI
2011-03-16,1103.4523874850736,MARUTI
2011-03-17,1054.4452545900012,MARUTI
2011-03-18,1046.3905272997679,MARUTI
2011-03-21,1021.0498122293706,MARUTI
2011-03-22,1060.6446795268664,MARUTI
2011-03-23,1064.2647816797805,MARUTI
2011-03-24,1056.3005569433699,MARUTI
2011-03-25,1070.0116938475312,MARUTI
2011-03-28,1087.5691892891637,MARUTI
2011-03-29,1120.3763650499461,MARUTI
2011-03-30,1148.4774080119405,MARUTI
2011-03-31,1142.2779830750753,MARUTI
2011-04-01,1150.37796164222,MARUTI
2011-04-04,1176.849958635403,MARUTI
2011-04-08,1134.766271107779,MARUTI
2011-04-05,1186.3527267868021,MARUTI
2011-04-06,1174.270635851452,MARUTI
2011-04-07,1156.8488942405538,MARUTI
2011-04-11,1120.0596061115662,MARUTI
2011-04-13,1156.758391686731,MARUTI
2011-04-15,1137.7981066608443,MARUTI
2011-04-18,1142.458988182721,MARUTI
2011-04-19,1135.5355428152732,MARUTI
2011-04-20,1144.8573058590264,MARUTI
2011-04-21,1182.8683784646225,MARUTI
2011-04-25,1200.4711251831666,MARUTI
2011-04-26,1178.886266096417,MARUTI
2011-04-27,1191.7376287392617,MARUTI
2011-04-28,1177.6644816198088,MARUTI
2011-04-29,1192.506900446756,MARUTI
2011-05-02,1168.930985175904,MARUTI
2011-05-03,1152.821530595437,MARUTI
2011-05-04,1126.3947848791654,MARUTI
2011-05-05,1134.766271107779,MARUTI
2011-05-06,1152.5500229339686,MARUTI
2011-05-09,1127.2093078635712,MARUTI
2011-05-10,1123.8607133721257,MARUTI
2011-05-11,1106.710479422696,MARUTI
2011-05-12,1103.4071362081622,MARUTI
2011-05-13,1106.3484692074046,MARUTI
2011-05-16,1113.633924790144,MARUTI
2011-05-17,1095.08090125646,MARUTI
2011-05-18,1101.054069808768,MARUTI
2011-05-19,1096.6646959483598,MARUTI
2011-05-20,1107.0272383610761,MARUTI
2011-05-23,1089.424491642532,MARUTI
2011-05-24,1090.1032607962034,MARUTI
2011-05-25,1086.7094150278467,MARUTI
2011-05-26,1099.877536609071,MARUTI
2011-05-27,1105.6697000537333,MARUTI
2011-05-30,1095.488162748663,MARUTI
2011-05-31,1113.317165851764,MARUTI
2011-06-01,1131.372425339422,MARUTI
2011-06-02,1109.0182945451788,MARUTI
2011-06-03,1116.7110116201209,MARUTI
2011-06-06,1114.9914630974868,MARUTI
2011-06-07,1122.2316674033145,MARUTI
2011-06-08,1107.660756237836,MARUTI
2011-06-09,1099.6512802245138,MARUTI
2011-06-10,1110.1495764679644,MARUTI
2011-06-13,1108.611033052976,MARUTI
2011-06-14,1106.3484692074046,MARUTI
2011-06-15,1095.08090125646,MARUTI
2011-06-16,1079.8312209373103,MARUTI
2011-06-17,1054.3547520361785,MARUTI
2011-06-20,1050.5083934987074,MARUTI
2011-06-21,1036.0732361639632,MARUTI
2011-06-22,1016.1174230460252,MARUTI
2011-06-23,994.8945741745674,MARUTI
2011-06-24,1013.2665926006055,MARUTI
2011-06-27,1043.2681891928796,MARUTI
2011-06-28,1047.8838194378447,MARUTI
2011-06-29,1065.1698072180088,MARUTI
2011-06-30,1049.7391217912134,MARUTI
2011-07-01,1034.5799440258863,MARUTI
2011-07-04,1047.8385681609334,MARUTI
2011-07-05,1055.5765365127868,MARUTI
2011-07-06,1057.8843516352697,MARUTI
2011-07-07,1070.3737040628228,MARUTI
2011-07-08,1071.7764936470767,MARUTI
2011-07-11,1053.5854803286843,MARUTI
2011-07-12,1038.4715538402688,MARUTI
2011-07-13,1054.1737469285329,MARUTI
2011-07-14,1062.6809869878805,MARUTI
2011-07-15,1065.7128225409458,MARUTI
2011-07-18,1063.178751033906,MARUTI
2011-07-19,1052.5447009597215,MARUTI
2011-07-20,1052.273193298253,MARUTI
2011-07-21,1046.3452760228565,MARUTI
2011-07-22,1051.2776652062016,MARUTI
2011-07-25,1069.0614170323913,MARUTI
2011-07-26,1065.1698072180088,MARUTI
2011-07-27,1094.4021321027888,MARUTI
2011-07-28,1073.2697857851538,MARUTI
2011-07-29,1092.0490657033947,MARUTI
2011-08-01,1094.7188910411687,MARUTI
2011-08-02,1097.0719574405628,MARUTI
2011-08-03,1097.1624599943855,MARUTI
2011-08-04,1086.3021535356438,MARUTI
2011-08-05,1078.7904415683474,MARUTI
2011-08-08,1078.5641851837904,MARUTI
2011-08-09,1096.8457010560057,MARUTI
2011-08-10,1156.2606276407053,MARUTI
2011-08-11,1129.1551127707623,MARUTI
2011-08-12,1127.9785795710652,MARUTI
2011-08-16,1108.74678688371,MARUTI
2011-08-17,1073.3602883389765,MARUTI
2011-08-18,1049.2866090220991,MARUTI
2011-08-19,1048.969850083719,MARUTI
2011-08-22,1058.336864404384,MARUTI
2011-08-23,1048.200578376225,MARUTI
2011-08-24,1015.2251191451314,MARUTI
2011-08-25,1011.8546992789699,MARUTI
2011-08-26,986.895373783612,MARUTI
2011-08-29,983.2516766310049,MARUTI
2011-08-30,994.3194067320486,MARUTI
2011-09-02,982.8417607013365,MARUTI
2011-09-05,988.8083147887305,MARUTI
2011-09-06,1004.7039436169787,MARUTI
2011-09-07,1026.0651181741373,MARUTI
2011-09-08,1031.075201758972,MARUTI
2011-09-09,1005.113859546647,MARUTI
2011-09-12,973.0948708181127,MARUTI
2011-09-13,979.1525173343219,MARUTI
2011-09-14,997.0977258109114,MARUTI
2011-09-15,985.8478108522373,MARUTI
2011-09-16,1010.624951489965,MARUTI
2011-09-19,1039.136881709115,MARUTI
2011-09-20,1052.07200660087,MARUTI
2011-09-21,1022.6946983079758,MARUTI
2011-09-22,990.2657936497732,MARUTI
2011-09-23,993.72730594475,MARUTI
2011-09-26,980.8832734818102,MARUTI
2011-09-27,1007.6189013390643,MARUTI
2011-09-28,982.2041136996303,MARUTI
2011-09-29,1006.6624308365048,MARUTI
2011-09-30,986.5310040683511,MARUTI
2011-10-03,981.7486515555544,MARUTI
2011-10-04,1009.1674726289222,MARUTI
2011-10-05,988.853861003138,MARUTI
2011-10-07,1014.0409175705341,MARUTI
2011-10-10,975.5543663961225,MARUTI
2011-10-11,977.6039460444639,MARUTI
2011-10-12,989.1271382895835,MARUTI
2011-10-13,963.9856279365952,MARUTI
2011-10-14,935.7469750038907,MARUTI
2011-10-17,957.9279814203859,MARUTI
2011-10-18,958.5656284220922,MARUTI
2011-10-19,970.8631063121409,MARUTI
2011-10-20,981.4753742691089,MARUTI
2011-10-21,997.0521795965038,MARUTI
2011-10-24,1013.3121781400127,MARUTI
2011-10-25,1048.7015867347084,MARUTI
2011-10-26,1046.9252843728125,MARUTI
2011-10-28,1025.7007484588767,MARUTI
2011-10-31,1025.0631014571704,MARUTI
2011-11-01,1032.5326806200148,MARUTI
2011-11-02,1023.8788998825731,MARUTI
2011-11-03,1028.8889834674078,MARUTI
2011-11-04,1022.2847823783076,MARUTI
2011-11-08,1024.0155385257958,MARUTI
2011-11-09,980.6099961953647,MARUTI
2011-11-11,965.3520143688228,MARUTI
2011-11-14,935.5192439318528,MARUTI
2011-11-15,914.1125231602865,MARUTI
2011-11-16,903.0903392736503,MARUTI
2011-11-17,862.7819395229351,MARUTI
2011-11-18,856.8153854355412,MARUTI
2011-11-21,859.0471499415129,MARUTI
2011-11-22,874.0774006960169,MARUTI
2011-11-23,868.6574011815139,MARUTI
2011-11-24,900.8585747676785,MARUTI
2011-11-25,865.3325275297601,MARUTI
2011-11-28,879.4063077817046,MARUTI
2011-11-29,873.4852999087183,MARUTI
2011-11-30,885.555046726729,MARUTI
2011-12-01,876.5368962740266,MARUTI
2011-12-02,903.9557173473945,MARUTI
2011-12-05,910.5143722220871,MARUTI
2011-12-07,909.7400865771582,MARUTI
2011-12-08,888.971012807298,MARUTI
2011-12-09,897.9891632600004,MARUTI
2011-12-12,872.847652907012,MARUTI
2011-12-13,871.299081617154,MARUTI
2011-12-14,863.237401667011,MARUTI
2011-12-15,848.7081592709906,MARUTI
2011-12-16,848.5715206277678,MARUTI
2011-12-19,834.9987487343066,MARUTI
2011-12-20,834.5432865902307,MARUTI
2011-12-21,876.2180727731735,MARUTI
2011-12-22,879.816223711373,MARUTI
2011-12-23,888.6066430920374,MARUTI
2011-12-26,883.1410973631268,MARUTI
2011-12-27,877.3567281333632,MARUTI
2011-12-28,873.8496696239789,MARUTI
2011-12-29,839.6444626038806,MARUTI
2011-12-30,836.501773809757,MARUTI
2011-01-03,155.84927773340402,COFORGE
2011-01-04,160.5825642366341,COFORGE
2011-01-05,163.18199207037526,COFORGE
2011-01-06,162.48363832399704,COFORGE
2011-01-07,155.38370856915188,COFORGE
2011-01-10,155.50010086021493,COFORGE
2011-01-11,158.29351584572777,COFORGE
2011-01-12,159.14705931352336,COFORGE
2011-01-13,158.4875029974995,COFORGE
2011-01-14,158.40990813679082,COFORGE
2011-01-17,160.00060278131895,COFORGE
2011-01-18,162.5612331847057,COFORGE
2011-01-19,164.2683201202969,COFORGE
2011-01-20,164.61749699348601,COFORGE
2011-01-21,161.35851284372103,COFORGE
2011-01-24,162.17325888116227,COFORGE
2011-01-25,158.64269271891686,COFORGE
2011-01-27,153.01706531753683,COFORGE
2011-01-28,145.76194584127433,COFORGE
2011-01-31,154.21978565852154,COFORGE
2011-02-01,150.3788400534414,COFORGE
2011-02-02,149.64168887670883,COFORGE
2011-02-03,150.7280169266305,COFORGE
2011-02-04,147.08105847332206,COFORGE
2011-02-07,148.0509942321807,COFORGE
2011-02-08,140.4854953130834,COFORGE
2011-02-09,136.5281574169402,COFORGE
2011-02-10,135.829803670562,COFORGE
2011-02-11,142.54175912186366,COFORGE
2011-02-14,151.23238352123698,COFORGE
2011-02-15,148.63295568749587,COFORGE
2011-02-16,150.10725804096097,COFORGE
2011-02-17,152.08592698903257,COFORGE
2011-02-18,149.52529658564578,COFORGE
2011-02-21,148.08979166253502,COFORGE
2011-02-22,150.7280169266305,COFORGE
2011-02-23,152.47390129257602,COFORGE
2011-02-24,147.58542506792853,COFORGE
2011-02-25,152.59029358363907,COFORGE
2011-02-28,154.29738051923022,COFORGE
2011-03-01,151.30997838194565,COFORGE
2011-03-03,150.3788400534414,COFORGE
2011-03-04,148.24498138395242,COFORGE
2011-03-07,144.36523834851792,COFORGE
2011-03-08,147.3914379161568,COFORGE
2011-03-09,142.3865694004463,COFORGE
2011-03-10,142.89093599505279,COFORGE
2011-03-11,140.67948246485514,COFORGE
2011-03-14,142.07618995761155,COFORGE
2011-03-15,139.0499903899726,COFORGE
2011-03-16,140.44669788272904,COFORGE
2011-03-17,138.35163664359442,COFORGE
2011-03-18,135.79100624020765,COFORGE
2011-03-21,134.58828589922294,COFORGE
2011-03-22,138.27404178288572,COFORGE
2011-03-23,138.35163664359442,COFORGE
2011-03-24,142.69694884328106,COFORGE
2011-03-25,144.5204280699353,COFORGE
2011-03-28,143.39530258965928,COFORGE
2011-03-29,145.64555355021128,COFORGE
2011-03-30,141.68821565406807,COFORGE
2011-03-31,143.1625180075332,COFORGE
2011-04-01,139.47676212387043,COFORGE
2011-04-04,141.22264648981596,COFORGE
2011-04-08,144.21004862710052,COFORGE
2011-04-05,141.1838490594616,COFORGE
2011-04-06,146.53789444836121,COFORGE
2011-04-07,145.76194584127433,COFORGE
2011-04-11,142.30897453973762,COFORGE
2011-04-13,147.0422610429677,COFORGE
2011-04-15,141.53302593265073,COFORGE
2011-04-18,141.80460794513112,COFORGE
2011-04-19,141.80460794513112,COFORGE
2011-04-20,143.00732828611584,COFORGE
2011-04-21,144.75321265206136,COFORGE
2011-04-25,145.87833813233735,COFORGE
2011-04-26,156.5088340494279,COFORGE
2011-04-27,149.21491714281103,COFORGE
2011-04-28,146.73188160013294,COFORGE
2011-04-29,146.03352785375472,COFORGE
2011-05-02,144.40403577887224,COFORGE
2011-05-03,143.4341000200136,COFORGE
2011-05-04,145.29637667702218,COFORGE
2011-05-05,146.07232528410907,COFORGE
2011-05-06,148.36137367501544,COFORGE
2011-05-09,150.7280169266305,COFORGE
2011-05-10,149.75808116777185,COFORGE
2011-05-11,152.7066858747021,COFORGE
2011-05-12,151.73675011584348,COFORGE
2011-05-13,151.38757324265435,COFORGE
2011-05-16,150.49523234450442,COFORGE
2011-05-17,150.26244776237834,COFORGE
2011-05-18,149.21491714281103,COFORGE
2011-05-19,148.6717531178502,COFORGE
2011-05-20,147.8958045107633,COFORGE
2011-05-23,144.9859972341874,COFORGE
2011-05-24,143.39530258965928,COFORGE
2011-05-25,143.5116948807223,COFORGE
2011-05-26,143.589289741431,COFORGE
2011-05-27,143.89966918426575,COFORGE
2011-05-30,143.5116948807223,COFORGE
